actor/grad_norm,prompt_length/min,perf/max_memory_reserved_gb,val-core/aime24/reward/best@8/mean,critic/score/max,val-aux/hmmt25/reward/worst@4/std,timing_s/testing,val-aux/aime25/reward/best@2/mean,val-aux/aime24/reward/best@2/mean,critic/rewards/min,timing_s/agent_loop/slowest/generate_sequences,rollout_corr/chi2_seq,val-aux/hmmt25/reward/std@8,val-core/hmmt25/reward/best@8/mean,val-aux/hmmt25/reward/worst@2/mean,val-aux/aime25/reward/best@2/std,timing_per_token_ms/gen,val-core/beyondaime/reward/mean@8,_runtime,prompt_length/mean,actor/is_ratio_mean,val-aux/beyondaime/reward/best@2/mean,rollout_corr/training_ppl,perf/mfu/actor,val-aux/hmmt25/reward/best@4/mean,rollout_corr/rollout_ppl,timing_s/adv,val-core/aime25/reward/best@8/std,perf/total_num_tokens,response_length_non_aborted/max,perf/time_per_step,adv/mean,critic/returns/mean,timing_s/agent_loop/slowest/tool_calls,timing_s/agent_loop/slowest/response_length,val-aux/beyondaime/reward/worst@4/mean,val-aux/brumo25/reward/worst@2/std,val-aux/hmmt25/reward/best@2/mean,rollout_corr/log_ppl_abs_diff,val-aux/brumo25/reward/best@4/std,num_turns/max,val-aux/aime25/reward/worst@4/std,rollout_corr/k3_kl,critic/returns/max,training/rollout_probs_diff_mean,val-aux/beyondaime/reward/worst@8/mean,val-aux/num_turns/min,val-aux/brumo25/reward/worst@4/mean,val-aux/beyondaime/reward/worst@2/mean,timing_s/agent_loop/tool_calls/mean,rollout_corr/rollout_rs_eff_sample_size,val-core/aime25/reward/best@8/mean,response_length_non_aborted/mean,timing_s/step,val-aux/aime24/reward/best@4/mean,_step,val-aux/beyondaime/reward/best@4/mean,rollout_corr/log_ppl_diff,val-aux/aime24/reward/best@2/std,val-aux/beyondaime/reward/best@4/std,val-aux/hmmt25/reward/worst@8/mean,timing_s/reward,timing_s/save_checkpoint,val-aux/brumo25/reward/std@8,response_length/min,response_length/mean,rollout_corr/rollout_rs_seq_fraction_high,rollout_corr/rollout_rs_std,val-aux/aime24/reward/worst@8/std,val-aux/hmmt25/reward/best@4/std,val-aux/beyondaime/reward/std@8,critic/advantages/max,training/rollout_probs_diff_max,critic/rewards/mean,rollout_corr/rollout_rs_max,rollout_corr/rollout_rs_seq_masked_fraction,rollout_corr/rollout_is_catastrophic_token_fraction,val-aux/beyondaime/reward/worst@4/std,val-aux/brumo25/reward/best@2/mean,val-aux/hmmt25/reward/worst@2/std,rollout_corr/log_ppl_diff_min,response_length/max,rollout_corr/rollout_rs_min,timing_s/gen,val-aux/num_turns/max,val-core/brumo25/reward/best@8/std,prompt_length/max,val-core/aime24/reward/mean@8,val-aux/hmmt25/reward/worst@8/std,val-aux/aime25/reward/std@8,val-aux/brumo25/reward/best@4/mean,response_length_non_aborted/clip_ratio,val-aux/beyondaime/reward/worst@2/std,val-aux/aime24/reward/worst@8/mean,val-core/brumo25/reward/mean@8,distill/teacher_kl,rollout_corr/rollout_rs_seq_std,timing_per_token_ms/adv,prompt_length/clip_ratio,critic/score/min,timing_s/update_actor,response/aborted_ratio,val-aux/aime24/reward/worst@2/mean,rollout_corr/rollout_rs_seq_min,val-aux/aime25/reward/worst@4/mean,actor/lr,perf/max_memory_allocated_gb,val-core/beyondaime/reward/best@8/mean,val-aux/aime24/reward/worst@2/std,val-core/aime24/reward/best@8/std,timing_s/agent_loop/tool_calls/max,val-core/hmmt25/reward/best@8/std,critic/advantages/mean,rollout_corr/ppl_ratio,rollout_corr/training_log_ppl,timing_s/stop_profile,val-aux/aime24/reward/worst@4/mean,rollout_corr/kl,rollout_corr/rollout_rs_masked_fraction,val-aux/aime25/reward/worst@2/std,val-core/avg/reward/best@8/std,val-core/brumo25/reward/best@8/mean,timing_s/agent_loop/generate_sequences/mean,val-aux/brumo25/reward/worst@4/std,val-core/hmmt25/reward/mean@8,val-aux/aime25/reward/worst@8/mean,val-aux/brumo25/reward/worst@8/mean,val-aux/hmmt25/reward/best@2/std,rollout_corr/rollout_rs_seq_mean,response_length_non_aborted/min,val-aux/brumo25/reward/best@2/std,timing_s/start_profile,_timestamp,timing_s/agent_loop/generate_sequences/max,timing_s/agent_loop/slowest/prompt_length,timing_s/old_log_prob_pre,rollout_corr/rollout_rs_ratio_fraction_low,rollout_corr/rollout_rs_seq_max,response_length/clip_ratio,perf/throughput,val-aux/aime25/reward/worst@2/mean,rollout_corr/chi2_token,timing_s/agent_loop/tool_calls/min,val-core/beyondaime/reward/best@8/std,training/rollout_probs_diff_std,actor/pg_loss,rollout_corr/rollout_rs_ratio_fraction_high,val-aux/aime24/reward/std@8,val-aux/beyondaime/reward/worst@8/std,val-aux/aime25/reward/worst@8/std,actor/entropy,training/rollout_actor_probs_pearson_corr,val-aux/brumo25/reward/worst@2/mean,rollout_corr/rollout_rs_mean,val/generations,val-core/aime25/reward/mean@8,rollout_corr/rollout_log_ppl,val-core/avg/reward/best@8/mean,rollout_corr/log_ppl_diff_max,num_turns/min,training/epoch,val-aux/aime25/reward/best@4/mean,rollout_corr/rollout_is_veto_fraction,rollout_corr/rollout_rs_seq_fraction_low,val-aux/aime25/reward/best@4/std,val-aux/aime24/reward/worst@4/std,training/global_step,val-aux/brumo25/reward/worst@8/std,timing_per_token_ms/update_actor,training/rollout_probs_diff_valid,critic/score/mean,val-aux/hmmt25/reward/worst@4/mean,critic/returns/min,critic/advantages/min,perf/cpu_memory_used_gb,rollout_corr/rollout_rs_seq_max_deviation,num_turns/mean,critic/rewards/max,val-aux/beyondaime/reward/best@2/std,timing_s/agent_loop/generate_sequences/min,val-core/avg/reward/mean@8,val-aux/num_turns/mean,val-aux/aime24/reward/best@4/std
0.26529252529144287,38.0,232.62109375,,1249.2569580078125,,,,,-2266.160888671875,0.0,205.6353484466672,,,,,0.08156954830550872,,125776.312492073,93.08203125,1.0,,1.295694762840867,0.18936061854213293,,1.2947859112173319,2.817500302917324,,16967848.0,8192.0,2076.856536578038,-5.62935739689685e-11,-1.9300654130471884e-10,0.0,8192.0,,,,0.0007059127674438059,,2.0,,0.0006658739280283044,12.344844818115234,0.0914994478225708,,,,,0.0,0.945525322529487,,8192.0,2076.856536578038,,59,,0.0006799435577704571,,,,217.76932206901256,,,8192.0,8192.0,0.00244140625,0.2249351441860199,,,,12.344844818115234,1.0,-728.6563720703125,158419.59375,1.0,0.0,,,,-0.000813901424407959,8192.0,2.06115369216775e-09,1368.5099309439538,,,304.0,,,,,1.0,,,,0.08894731104373932,0.43614810705184937,0.00016604936011433647,0.0,-2266.160888671875,370.4625947580207,0.0,,0.7715638875961304,,1e-05,208.63723468780518,,,,0.0,,-1.9300654130471884e-10,1.0006803022697568,0.25429484026972204,7.984100375324488e-05,,0.000675723009635476,0.09524834156036377,,,,0.0,,,,,,0.9811965227127075,8192.0,,5.33439451828599e-05,1766505947.2229068,0.0,74.0,116.5488227349706,0.08240294456481934,20.120805740356445,1.0,2042.4915853789926,,0.0013173818588256836,0.0,,0.17471906542778015,1.38599427756958e-06,0.012845396995544434,,,,0.5166828632354736,0.8137128353118896,,0.9811965227127075,,,0.25361489737406373,,0.0027986764907836914,2.0,0.0,,0.0,0.0,,,59.0,,0.021833210361032272,1.0,-728.6563720703125,,-51.88093185424805,-51.88093185424805,826.2550659179688,19.120805740356445,2.0,1249.2569580078125,,0.0,,,
0.27237626910209656,40.0,232.62109375,0.4169,1457.847900390625,0.0361868791875168,1230.627606843016,0.27126666666666666,0.30243333333333333,-2525.51220703125,0.0,344.371234213002,0.08030974539391227,0.19899999999999998,0.07496666666666665,0.08614539015067102,0.08160207610345,0.08,127856.058690266,95.435546875,1.0,0.10821000000000001,1.2979344259947538,0.1880615243175333,0.17236666666666664,1.2970979623496532,2.838555521098897,0.026803888515391307,16972668.0,8192.0,3307.155262639979,-1.7579521838229084e-08,-1.7643680294554542e-08,0.0,8192.0,0.03065,0.14977137803628224,0.14193333333333333,0.0006560245928994846,0.16281593429560828,2.0,0.07972707224549364,0.0006690923839869356,13.054567337036133,0.08904524892568588,0.01383,2.0,0.10506666666666667,0.05103,0.0,0.9462500565419008,0.32026666666666664,8192.0,3307.155262639979,0.3635666666666666,60,0.13598,0.0006271506135817617,0.14408748126681326,0.05759875750807535,0.03726666666666667,215.80300492898095,,0.20456840791628955,8192.0,8192.0,0.00244140625,0.22377948462963104,0.03751008097834051,0.06432965421181511,0.07306523888628128,13.054567337036133,1.0,-763.3868408203125,73408.671875,1.0,0.0,0.038216995471521846,0.3266,0.05969961022809398,-0.0008867084980010986,8192.0,2.06115369216775e-09,1369.055656836019,2.0,0.10587094675225042,371.0,0.24166666666666667,0.016042521785738856,0.1131138426697765,0.4171333333333333,1.0,0.054924334060549265,0.1171,0.24166666666666667,0.09318685531616211,0.25135141611099243,0.00016724274115883825,0.0,-2525.51220703125,373.16668216802645,0.0,0.18136666666666665,0.7421326637268066,0.12596666666666667,1e-05,208.63723468780518,0.16230999999999998,0.10716239322623972,0.08933036705695434,0.0,0.04995636343638832,-1.7643680294554542e-08,1.0006274655461311,0.2563182939775288,6.780889816582203e-05,0.14203333333333334,0.0006233295333686328,0.09275692701339722,0.10460225226697352,0.06345695276826192,0.4890999999999999,0.0,0.09047583563626659,0.10833333333333334,0.09463333333333333,0.07116666666666666,0.07622283793140619,0.979729175567627,8192.0,0.1966134568538535,6.224098615348339e-05,1766509254.696016,0.0,135.0,114.8897758310195,0.07989901304244995,9.898795127868652,1.0,1283.0262455270508,0.17073333333333332,0.0014344044029712677,0.0,0.045323198080325186,0.17119397222995758,1.7410674439943818e-06,0.012857913970947266,0.14853950005150823,0.026157224838215545,0.05202268809212456,0.5136628150939941,0.8207394480705261,0.15673333333333334,0.9797291159629822,"{'size': 1557284.0, '_type': 'table-file', 'ncols': 31, 'nrows': 7, 'path': 'media/table/val/generations_59_9a067925d626f38a1526.table.json', 'sha256': '9a067925d626f38a15262ddaad049bc68e40ccd3361a422d5e77bafcc2dde73d', '_latest_artifact_path': 'wandb-client-artifact://r18eneojyee2jmx9ymef0cst5r2d6iizpudes8v6sruhscsp7jm0jglpkw6uvmjspado9iyoar93br15k4ac6kbhcwxnn69q7letv4k8gh5qroyah5hsgbe9wghjh4n4:latest/val/generations.table.json', 'artifact_path': 'wandb-client-artifact://ijcefmje81y5ymezu580dzpojctgq3wznlywc8jw6134zzbkezyr50vulybc437bklk0kb0czi0sfm0gf4y5qfk93eax66wnc8ysjuapy77dgl24flfcvw3t151xi5wt/val/generations.table.json', 'log_mode': 'IMMUTABLE'}",0.22083333333333333,0.25569114519748837,0.31751533333333326,0.002331554889678955,2.0,0.0,0.30400000000000005,0.0,0.0,0.050435427784698755,0.0658174148703265,60.0,0.057853203419611046,0.021986330149628006,1.0,-763.3868408203125,0.0516,-63.4476432800293,-63.4476432800293,825.815185546875,8.898795127868652,2.0,1457.847900390625,0.06759146179349665,0.0,0.1785,2.0,0.12268050371589959
0.32121095061302185,37.0,232.62109375,,1812.08984375,,,,,-2386.630615234375,0.0,771.1886090696789,,,,,0.08130950312209423,,129923.928945689,94.224609375,1.0,,1.3111150693148375,0.18782112556826538,,1.3101985305547714,2.856807636911981,,16970188.0,8192.0,2071.6525327860145,1.3224391581800887e-09,1.5159669075615056e-09,0.0,8192.0,,,,0.0007061969481583219,,2.0,,0.0007051489137666067,12.602499961853027,0.09240605682134628,,,,,0.0,0.9435787975169073,,8192.0,2071.6525327860145,,61,,0.0006814775806560647,,,,215.72116349101998,,,8192.0,8192.0,0.00244140625,0.22915832698345184,,,,12.602499961853027,1.0,-746.4421997070312,55218.06640625,1.0,0.0,,,,-0.0010128617286682129,8192.0,2.06115369216775e-09,1364.1470967320492,,,298.0,,,,,1.0,,,,0.09111842513084412,0.1861412525177002,0.00016834272177255672,0.0,-2386.630615234375,373.56168081995565,0.0,,0.7784210443496704,,1e-05,208.63723468780518,,,,0.0,,1.5159669075615056e-09,1.0006818240508437,0.2666589869186282,6.070500239729881e-05,,0.0006782392217701272,0.09768474102020264,,,,0.0,,,,,,0.9749391674995422,8192.0,,4.7712004743516445e-05,1766511326.6554887,0.0,90.0,114.57216828106903,0.08409106731414795,7.563531398773193,1.0,2047.9047199553816,,0.0014686677604913712,0.0,,0.17429161071777344,5.295329597032605e-07,0.013593673706054688,,,,0.5329117774963379,0.8176581263542175,,0.9749391674995422,,,0.2659775086212903,,0.002534419298171997,2.0,0.0,,0.0,0.0,,,61.0,,0.022012819234527966,1.0,-746.4421997070312,,-56.55207443237305,-56.55207443237305,825.6893920898438,6.563531398773193,2.0,1812.08984375,,0.0,,,
0.31281089782714844,34.0,232.62109375,,2565.937744140625,,,,,-2468.261474609375,0.0,22.041934759821743,,,,,0.08083279138695887,,132000.537042043,99.71875,1.0,,1.2917720479890704,0.18800852171701135,,1.290916114114225,2.829050760017708,,16981440.0,8192.0,2067.557761090924,-1.1561515300684277e-08,-1.142502537021528e-08,0.0,8192.0,,,,0.0006696805940009654,,2.0,,0.0006617276535507699,15.064030647277832,0.09027678519487381,,,,,0.0,0.9467760368805065,,8192.0,2067.557761090924,,62,,0.0006432979862438515,,,,217.578388039954,,,8192.0,8192.0,0.00244140625,0.22246557474136353,,,,15.064030647277832,1.0,-736.7386474609375,357907.09375,1.0,0.0,,,,-0.0007206350564956665,8192.0,2.06115369216775e-09,1356.1492009819485,,,424.0,,,,,1.0,,,,0.08993391692638397,0.98362797498703,0.00016659663491539633,0.0,-2468.261474609375,373.5292260120623,0.0,,0.768646240234375,,1e-05,208.63723468780518,,,,0.0,,-1.142502537021528e-08,1.0006436360999942,0.251800237223506,6.291293539106846e-05,,0.0006394089042487394,0.09377115964889526,,,,0.0,,,,,,0.9940367937088013,8192.0,,5.2127987146377563e-05,1766513394.523342,0.0,124.0,116.69436633295845,0.08138501644134521,44.679744720458984,1.0,2053.3211114546966,,0.0013742512091994286,0.0,,0.1757172793149948,1.1385895426485604e-06,0.012386143207550049,,,,0.5034514665603638,0.81069016456604,,0.9940367937088013,,,0.25115694222040474,,0.0027517974376678467,2.0,0.0,,0.0,0.0,,,62.0,,0.021996322220734065,1.0,-736.7386474609375,,-49.565250396728516,-49.565250396728516,825.9440307617188,43.679744720458984,2.0,2565.937744140625,,0.0,,,
0.3013349771499634,35.0,232.62109375,,1309.23779296875,,,,,-2281.93408203125,0.0,363.1605243002996,,,,,0.08148590294074914,,134066.174628847,101.17578125,1.0,,1.300009498372674,0.18818267353573698,,1.299095056951046,2.846433114958927,,16984424.0,8192.0,2076.2970383850625,-2.8981006483519423e-09,-2.9061733020085967e-09,0.0,8192.0,,,,0.0007104423275450245,,2.0,,0.0006856177128611307,12.327810287475586,0.09372269362211227,,,,,0.0,0.9439461742118374,,8192.0,2076.2970383850625,,63,,0.0006848765879112761,,,,215.9577677360503,,,8192.0,8192.0,0.0009765625,0.22810104489326477,,,,12.327810287475586,1.0,-703.0198974609375,12654.94921875,1.0,0.0,,,,-0.000888824462890625,8192.0,2.06115369216775e-09,1367.1065945919836,,,1195.0,,,,,1.0,,,,0.0858178585767746,0.07358569651842117,0.00016759079465744183,0.0,-2281.93408203125,373.2645125070121,0.0,,0.7384214997291565,,1e-05,208.63723468780518,,,,0.0,,-2.9061733020085967e-09,1.0006852261722088,0.2580065712099895,6.316800136119127e-05,,0.0006817227167630335,0.09869629144668579,,,,0.0,,,,,,0.9663758277893066,8192.0,,4.796893335878849e-05,1766515471.1336796,0.0,97.0,116.34170976094902,0.08547025918960571,2.4781153202056885,1.0,2045.0378349056493,,0.001388094387948513,0.0,,0.17765483260154724,9.906410323168302e-07,0.013226032257080078,,,,0.5216173529624939,0.8091291189193726,,0.9663758277893066,,,0.257321696029976,,0.002405405044555664,2.0,0.0,,0.0,0.0,,,63.0,,0.021976872015619257,1.0,-703.0198974609375,,-50.84527587890625,-50.84527587890625,831.827880859375,1.4781153202056885,2.0,1309.23779296875,,0.0,,,
0.25552672147750854,38.0,232.62109375,,4344.1435546875,,,,,-2152.0205078125,0.0,21.65467034233734,,,,,0.08091362807965269,,136139.873988997,94.884765625,1.0,,1.2943143881857395,0.18801450743973763,,1.2934645414352417,2.88079647696577,,16971540.0,8192.0,2065.3160253049573,2.5113049417768707e-08,2.4920366215042122e-08,0.0,8192.0,,,,0.0006597341216547647,,2.0,,0.0006728638541062537,13.826974868774414,0.09011458605527878,,,,,0.0,0.9461443970215981,,8192.0,2065.3160253049573,,64,,0.0006412439342966536,,,,215.69958698097616,,,8192.0,8192.0,0.001953125,0.22385099530220032,,,,13.826974868774414,1.0,-717.1099853515625,316276.59375,1.0,0.0,,,,-0.000680387020111084,8192.0,2.06115369216775e-09,1357.5054156359984,,,340.0,,,,,1.0,,,,0.08753784745931625,0.9371138215065002,0.00016974278568508043,0.0,-2152.0205078125,373.22526603692677,0.0,,0.7872151136398315,,1e-05,208.63723468780518,,,,0.0,,2.4920366215042122e-08,1.0006415601819754,0.25370408419985324,6.582506466656923e-05,,0.0006375785487762187,0.09373033046722412,,,,0.0,,,,,,0.9971568584442139,8192.0,,7.859303150326014e-05,1766517536.7690573,0.0,218.0,115.22209093207493,0.08098739385604858,39.56631088256836,1.0,2054.3514638993374,,0.001420881599187851,0.0,,0.17332802712917328,5.52569385803281e-07,0.012742936611175537,,,,0.5093085765838623,0.8156282305717468,,0.9971569180488586,,,0.2530628415988758,,0.0024914145469665527,2.0,0.0,,0.0,0.0,,,64.0,,0.02199124334249731,1.0,-717.1099853515625,,-50.568077087402344,-50.568077087402344,826.48828125,38.56631088256836,2.0,4344.1435546875,,0.0,,,
0.30569079518318176,32.0,232.62109375,,2259.0009765625,,,,,-2125.4501953125,0.0,166.77996647777036,,,,,0.08142062796681615,,138210.958650394,95.505859375,1.0,,1.2939077857881784,0.18909894163842003,,1.2930074241012335,2.8418691530823708,,16972812.0,8192.0,2073.378186989925,-3.8492634080178334e-10,-6.976790256629783e-10,0.0,8192.0,,,,0.0006974534480832517,,2.0,,0.0006700239846395561,16.186567306518555,0.08939380943775177,,,,,0.0,0.9468912431776396,,8192.0,2073.378186989925,,65,,0.0006747092957084533,,,,215.85139747394715,,,8192.0,8192.0,0.001953125,0.2223169505596161,,,,16.186567306518555,1.0,-733.5812377929688,5624435.5,1.0,0.0,,,,-0.0008456707000732422,8192.0,2.06115369216775e-09,1366.0114622549154,,,725.0,,,,,1.0,,,,0.08954848349094391,15.171557426452637,0.00016743655400662958,0.0,-2125.4501953125,371.1158415299142,0.0,,0.7708632946014404,,1e-05,208.63723468780518,,,,0.0,,-6.976790256629783e-10,1.0006750728935003,0.25292482040822506,5.88810071349144e-05,,0.0006703380295220995,0.09269404411315918,,,,0.0,,,,,,1.3044884204864502,8192.0,,8.649704977869987e-05,1766519610.4681473,0.0,71.0,116.78857777395751,0.0802047848701477,687.541259765625,1.0,2046.5166589604037,,0.001346411183476448,0.0,,0.17360395193099976,1.052240264698412e-06,0.012489259243011475,,,,0.505517840385437,0.8150720596313477,,1.3044886589050293,,,0.2522501111961901,,0.0029376745223999023,2.0,0.0,,0.0,0.0,,,65.0,,0.021865312685364933,1.0,-733.5812377929688,,-54.90924072265625,-54.90924072265625,829.64794921875,686.541259765625,2.0,2259.0009765625,,0.0,,,
0.3007938861846924,34.0,232.62109375,,1824.841552734375,,,,,-2284.75634765625,0.0,22.13112214114517,,,,,0.08130007742929157,,140278.022935915,96.943359375,1.0,,1.311947725713253,0.18895926881283812,,1.3110209526494145,2.8477180829504505,,16975756.0,8192.0,2070.7387659690576,1.4506297552063785e-10,4.029527059246085e-11,0.0,8192.0,,,,0.0007077539157762658,,2.0,,0.0007042065360565175,13.553095817565918,0.09189147502183914,,,,,0.0,0.9434973975283465,,8192.0,2070.7387659690576,,66,,0.0006894559592183214,,,,216.74322424898855,,,8192.0,8192.0,0.00146484375,0.2293863296508789,,,,13.553095817565918,1.0,-715.9974365234375,90302.90625,1.0,0.0,,,,-0.0007054805755615234,8192.0,2.06115369216775e-09,1363.9889598479494,,,710.0,,,,,1.0,,,,0.08740202337503433,0.2649294137954712,0.00016775206258563393,0.0,-2284.75634765625,371.0678852041019,0.0,,0.8005812168121338,,1e-05,208.63723468780518,,,,0.0,,4.029527059246085e-11,1.0006898073479533,0.26716652093455195,6.400002166628838e-05,,0.0006859819677629275,0.09716981649398804,,,,0.0,,,,,,0.978302001953125,8192.0,,0.0001019210321828723,1766521681.554694,0.0,74.0,115.31653794995509,0.08350712060928345,11.999794960021973,1.0,2049.4806345183456,,0.00145022664219141,0.0,,0.1731981635093689,6.793077853006757e-07,0.01366269588470459,,,,0.5334881544113159,0.8200677633285522,,0.978302001953125,,,0.2664770622504875,,0.002876371145248413,2.0,0.0,,0.0,0.0,,,66.0,,0.021858695730788184,1.0,-715.9974365234375,,-51.27164840698242,-51.27164840698242,830.4786987304688,10.999794960021973,2.0,1824.841552734375,,0.0,,,
0.34343862533569336,36.0,232.62109375,,2011.56982421875,,,,,-2462.443359375,0.0,359.14208451937884,,,,,0.08096373049712446,,142349.787602531,96.337890625,1.0,,1.299708116799593,0.1883096503351444,,1.2988182893022895,3.844722685054876,,16974516.0,8192.0,2066.7712719839765,2.0645822829123972e-08,2.0775059894617698e-08,0.0,8192.0,,,,0.0006952956537134014,,2.0,,0.0006875942190163187,13.141213417053223,0.09481565654277802,,,,,0.0,0.9433418533074791,,8192.0,2066.7712719839765,,67,,0.0006695427655358799,,,,215.70152868703008,,,8192.0,8192.0,0.00244140625,0.22919370234012604,,,,13.141213417053223,1.0,-685.0458374023438,74038.703125,1.0,0.0,,,,-0.0008758902549743652,8192.0,2.06115369216775e-09,1358.3459947160445,,,483.0,,,,,1.0,,,,0.08362375944852829,0.21579045057296753,0.00022649969430968612,0.0,-2462.443359375,372.73442405299284,0.0,,0.7424222230911255,,1e-05,208.63723468780518,,,,0.0,,2.0775059894617698e-08,1.000669895671308,0.2580883661285043,7.065699901431799e-05,,0.0006666737288014701,0.09921979904174805,,,,0.0,,,,,,0.9742873907089233,8192.0,,5.225697532296181e-05,1766523748.6422896,0.0,63.0,115.36367475695442,0.08574777841567993,9.991233825683594,1.0,2053.2649439850065,,0.001423889771103859,0.0,,0.17784734070301056,1.4553698781671898e-06,0.013472020626068115,,,,0.5288944244384766,0.8082854151725769,,0.9742873907089233,,,0.2574188217986375,,0.002539604902267456,2.0,0.0,,0.0,0.0,,,67.0,,0.02195847139635633,1.0,-685.0458374023438,,-50.93913269042969,-50.93913269042969,826.7929077148438,8.991233825683594,2.0,2011.56982421875,,0.0,,,
0.3174091875553131,34.0,232.62109375,,1722.6181640625,,,,,-2278.9658203125,0.0,12.9399629435502,,,,,0.08148144331610041,,144433.923058934,96.79296875,1.0,,1.3047498762607574,0.1891755725197389,,1.303808600641787,2.8584113440010697,,16975448.0,8192.0,2071.4535896820016,7.679232361113009e-09,7.156014447673442e-09,0.0,8192.0,,,,0.0007304981299967039,,2.0,,0.0006973651397856884,12.712615966796875,0.09271440654993057,,,,,0.0,0.9436374948802827,,8192.0,2071.4535896820016,,68,,0.0007048620282148477,,,,215.75338556198403,,,8192.0,8192.0,0.00341796875,0.22892072796821594,,,,12.712615966796875,1.0,-722.5513305664062,136337.84375,1.0,0.0,,,,-0.00059489905834198,8192.0,2.06115369216775e-09,1367.0317745059729,,,469.0,,,,,1.0,,,,0.08820206671953201,0.4314570724964142,0.00016838503137007457,0.0,-2278.9658203125,371.0586704299785,0.0,,0.7630040049552917,,1e-05,208.63723468780518,,,,0.0,,7.156014447673442e-09,1.0007052309811115,0.2618320710025728,6.16009347140789e-05,,0.0007026684688753448,0.09609931707382202,,,,0.0,,,,,,0.989020586013794,8192.0,,5.513604264706373e-05,1766525820.3833275,0.0,88.0,113.97329570900183,0.08245092630386353,17.63990020751953,1.0,2048.736221336967,,0.0013923989608883858,0.0,,0.1724298745393753,9.279322190636208e-07,0.013648390769958496,,,,0.5301773548126221,0.8181737661361694,,0.9890205264091492,,,0.261127209989354,,0.002520263195037842,2.0,0.0,,0.0,0.0,,,68.0,,0.021858549502197438,1.0,-722.5513305664062,,-48.36307907104492,-48.36307907104492,827.5358276367188,16.63990020751953,2.0,1722.6181640625,,0.0,,,
0.3605571985244751,44.0,232.62109375,,3296.356689453125,,,,,-2344.88916015625,0.0,4.877765303943306,,,,,0.08191001804953857,,147724.7353735,92.35546875,1.0,,1.3093916503712535,0.1894852320472799,,1.3083504745736718,2.8647342200856656,,16966360.0,8192.0,2083.8259865760338,-1.2614483679840305e-08,-1.2909630697777175e-08,0.0,8192.0,,,,0.0007958634196256753,,2.0,,0.0007224257306006621,16.970727920532227,0.0971299409866333,,,,,0.0,0.9413232735297491,,8192.0,2083.8259865760338,,69,,0.0007799841223459225,,,,218.52490300906356,,,8192.0,8192.0,0.00244140625,0.2330140322446823,,,,16.970727920532227,1.0,-691.2816772460938,24711.06640625,1.0,0.0,,,,-0.000595778226852417,8192.0,2.06115369216775e-09,1374.2220653810073,,,470.0,,,,,1.0,,,,0.0843849629163742,0.12678396701812744,0.00016884789784524587,0.0,-2344.88916015625,370.18418551504146,0.0,,0.6599565148353577,,1e-05,208.63723468780518,,,,0.0,,-1.2909630697777175e-08,1.000780408270657,0.26555291446857154,5.651300307363272e-05,,0.0007779944282901852,0.10020148754119873,,,,0.0,,,,,,0.9748433828353882,8192.0,,5.216000135987997e-05,1766527904.5189722,0.0,112.0,117.26213039690629,0.08607113361358643,3.965296506881714,1.0,2035.481862364823,,0.0013433825224637985,0.0,,0.17541740834712982,5.38513885040004e-07,0.014130353927612305,,,,0.5466457605361938,0.8123877644538879,,0.9748433828353882,,,0.2647729275049642,,0.00255662202835083,2.0,0.0,,0.0,0.0,,,69.0,,0.02181871571244754,1.0,-691.2816772460938,,-52.92351531982422,-52.92351531982422,828.1043090820312,2.965296506881714,2.0,3296.356689453125,,0.0,,,
